[Time:    18196] [Episode:    15690 Score:    20.0000] [RScore:   126.9600 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18201] [Episode:    15695 Score:   240.0000] [RScore:   127.2200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18204] [Episode:    15700 Score:   160.0000] [RScore:   127.3400 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18208] [Episode:    15705 Score:   280.0000] [RScore:   127.1200 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18216] [Episode:    15710 Score:   140.0000] [RScore:   127.1800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18226] [Episode:    15715 Score:   140.0000] [RScore:   127.7600 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18231] [Episode:    15720 Score:   160.0000] [RScore:   127.5600 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18236] [Episode:    15725 Score:   100.0000] [RScore:   127.3400 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18242] [Episode:    15730 Score:   360.0000] [RScore:   127.4800 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18250] [Episode:    15735 Score:   140.0000] [RScore:   127.3800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18254] [Episode:    15740 Score:   120.0000] [RScore:   127.4600 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18262] [Episode:    15745 Score:    80.0000] [RScore:   127.0200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18267] [Episode:    15750 Score:   320.0000] [RScore:   127.1200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18274] [Episode:    15755 Score:    20.0000] [RScore:   126.8600 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18281] [Episode:    15760 Score:    60.0000] [RScore:   126.6400 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18283] [Episode:    15765 Score:    40.0000] [RScore:   126.6800 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18287] [Episode:    15770 Score:    80.0000] [RScore:   126.5600 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18294] [Episode:    15775 Score:   160.0000] [RScore:   126.7200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18300] [Episode:    15780 Score:    80.0000] [RScore:   127.3000 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18308] [Episode:    15785 Score:   140.0000] [RScore:   126.7000 RPPS:   844] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18315] [Episode:    15790 Score:   120.0000] [RScore:   126.6800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18320] [Episode:    15795 Score:   180.0000] [RScore:   126.6000 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18333] [Episode:    15800 Score:   200.0000] [RScore:   126.7000 RPPS:   842] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18334] [Episode:    15805 Score:   100.0000] [RScore:   127.1000 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18339] [Episode:    15810 Score:   200.0000] [RScore:   127.1600 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18342] [Episode:    15815 Score:   160.0000] [RScore:   127.2000 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18349] [Episode:    15820 Score:   320.0000] [RScore:   127.3400 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18357] [Episode:    15825 Score:   200.0000] [RScore:   127.9400 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18362] [Episode:    15830 Score:    80.0000] [RScore:   127.9200 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18366] [Episode:    15835 Score:   180.0000] [RScore:   128.1000 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18376] [Episode:    15840 Score:    80.0000] [RScore:   127.9000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18380] [Episode:    15845 Score:   100.0000] [RScore:   127.5400 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18383] [Episode:    15850 Score:   160.0000] [RScore:   127.5000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18391] [Episode:    15855 Score:   220.0000] [RScore:   127.3000 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18397] [Episode:    15860 Score:    80.0000] [RScore:   126.9800 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18404] [Episode:    15865 Score:   160.0000] [RScore:   127.2800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18410] [Episode:    15870 Score:   180.0000] [RScore:   127.4400 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18417] [Episode:    15875 Score:   140.0000] [RScore:   127.5200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18424] [Episode:    15880 Score:   120.0000] [RScore:   127.3000 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18430] [Episode:    15885 Score:   140.0000] [RScore:   127.2600 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18435] [Episode:    15890 Score:   180.0000] [RScore:   127.4600 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18439] [Episode:    15895 Score:    60.0000] [RScore:   127.5000 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18444] [Episode:    15900 Score:    20.0000] [RScore:   127.2800 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18453] [Episode:    15905 Score:   180.0000] [RScore:   127.4400 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18458] [Episode:    15910 Score:   200.0000] [RScore:   127.9400 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18465] [Episode:    15915 Score:    80.0000] [RScore:   127.6600 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18470] [Episode:    15920 Score:    80.0000] [RScore:   127.6400 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18474] [Episode:    15925 Score:   120.0000] [RScore:   127.7800 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18485] [Episode:    15930 Score:   180.0000] [RScore:   127.5000 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18491] [Episode:    15935 Score:    20.0000] [RScore:   127.1000 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18495] [Episode:    15940 Score:   100.0000] [RScore:   126.9400 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18496] [Episode:    15945 Score:   260.0000] [RScore:   127.3200 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18508] [Episode:    15950 Score:   280.0000] [RScore:   127.6600 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18512] [Episode:    15955 Score:    80.0000] [RScore:   127.8400 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18522] [Episode:    15960 Score:    60.0000] [RScore:   127.8200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18524] [Episode:    15965 Score:   240.0000] [RScore:   127.3600 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18527] [Episode:    15970 Score:   180.0000] [RScore:   127.3000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18534] [Episode:    15975 Score:    40.0000] [RScore:   127.3600 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18539] [Episode:    15980 Score:   120.0000] [RScore:   126.8800 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18550] [Episode:    15985 Score:    60.0000] [RScore:   126.8800 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18559] [Episode:    15990 Score:     0.0000] [RScore:   126.8000 RPPS:   841] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18562] [Episode:    15995 Score:   100.0000] [RScore:   127.0400 RPPS:   844] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18565] [Episode:    16000 Score:    20.0000] [RScore:   127.0200 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18576] [Episode:    16005 Score:   100.0000] [RScore:   127.3200 RPPS:   843] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18583] [Episode:    16010 Score:   260.0000] [RScore:   127.6800 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18587] [Episode:    16015 Score:    40.0000] [RScore:   128.3000 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18591] [Episode:    16020 Score:   380.0000] [RScore:   128.6600 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18598] [Episode:    16025 Score:   100.0000] [RScore:   128.7200 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18605] [Episode:    16030 Score:   200.0000] [RScore:   128.8600 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18608] [Episode:    16035 Score:   200.0000] [RScore:   128.7000 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18612] [Episode:    16040 Score:   120.0000] [RScore:   128.6800 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18621] [Episode:    16045 Score:   160.0000] [RScore:   128.6000 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18628] [Episode:    16050 Score:    60.0000] [RScore:   128.1400 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18632] [Episode:    16055 Score:   260.0000] [RScore:   128.5000 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18637] [Episode:    16060 Score:    60.0000] [RScore:   128.2400 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18644] [Episode:    16065 Score:    60.0000] [RScore:   127.8000 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18647] [Episode:    16070 Score:   180.0000] [RScore:   127.9600 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18653] [Episode:    16075 Score:    80.0000] [RScore:   128.1400 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18660] [Episode:    16080 Score:   100.0000] [RScore:   128.4400 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18669] [Episode:    16085 Score:    20.0000] [RScore:   128.1800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18673] [Episode:    16090 Score:   100.0000] [RScore:   128.2800 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18675] [Episode:    16095 Score:    80.0000] [RScore:   127.8600 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18678] [Episode:    16100 Score:   140.0000] [RScore:   127.8800 RPPS:   856] [PPS:   853 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18686] [Episode:    16105 Score:   160.0000] [RScore:   127.5800 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18695] [Episode:    16110 Score:    60.0000] [RScore:   127.3600 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18698] [Episode:    16115 Score:    80.0000] [RScore:   126.8600 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18702] [Episode:    16120 Score:    20.0000] [RScore:   126.9400 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18706] [Episode:    16125 Score:   120.0000] [RScore:   127.1000 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18715] [Episode:    16130 Score:    40.0000] [RScore:   126.9000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18719] [Episode:    16135 Score:   200.0000] [RScore:   126.8800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18726] [Episode:    16140 Score:   220.0000] [RScore:   126.9400 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18732] [Episode:    16145 Score:    40.0000] [RScore:   126.6000 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18741] [Episode:    16150 Score:   100.0000] [RScore:   126.5800 RPPS:   844] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18743] [Episode:    16155 Score:   100.0000] [RScore:   126.8600 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18751] [Episode:    16160 Score:   120.0000] [RScore:   126.8200 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18754] [Episode:    16165 Score:   200.0000] [RScore:   126.8000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18764] [Episode:    16170 Score:   240.0000] [RScore:   127.2600 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18771] [Episode:    16175 Score:   120.0000] [RScore:   127.4200 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18775] [Episode:    16180 Score:    60.0000] [RScore:   127.5200 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18781] [Episode:    16185 Score:   100.0000] [RScore:   127.1400 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18787] [Episode:    16190 Score:   280.0000] [RScore:   127.1800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18791] [Episode:    16195 Score:   140.0000] [RScore:   127.2000 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18796] [Episode:    16200 Score:    20.0000] [RScore:   126.4800 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18804] [Episode:    16205 Score:   260.0000] [RScore:   126.8000 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18809] [Episode:    16210 Score:    20.0000] [RScore:   126.6800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18814] [Episode:    16215 Score:    60.0000] [RScore:   126.7400 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18821] [Episode:    16220 Score:   100.0000] [RScore:   126.6600 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18825] [Episode:    16225 Score:   120.0000] [RScore:   126.6600 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18832] [Episode:    16230 Score:    80.0000] [RScore:   126.2800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18836] [Episode:    16235 Score:   140.0000] [RScore:   126.5000 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18846] [Episode:    16240 Score:    20.0000] [RScore:   126.4000 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18853] [Episode:    16245 Score:   100.0000] [RScore:   126.4000 RPPS:   843] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18861] [Episode:    16250 Score:    60.0000] [RScore:   126.2200 RPPS:   841] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18864] [Episode:    16255 Score:   180.0000] [RScore:   126.6400 RPPS:   844] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18867] [Episode:    16260 Score:    60.0000] [RScore:   126.6400 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18878] [Episode:    16265 Score:    40.0000] [RScore:   127.1800 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18882] [Episode:    16270 Score:   320.0000] [RScore:   127.5200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18891] [Episode:    16275 Score:   180.0000] [RScore:   127.8800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18896] [Episode:    16280 Score:   120.0000] [RScore:   128.1000 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18902] [Episode:    16285 Score:    40.0000] [RScore:   127.8800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18907] [Episode:    16290 Score:   140.0000] [RScore:   127.8600 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18909] [Episode:    16295 Score:   100.0000] [RScore:   127.8400 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18915] [Episode:    16300 Score:   220.0000] [RScore:   127.4000 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18923] [Episode:    16305 Score:    60.0000] [RScore:   127.1800 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18932] [Episode:    16310 Score:   140.0000] [RScore:   126.6800 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18938] [Episode:    16315 Score:    60.0000] [RScore:   126.6800 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18943] [Episode:    16320 Score:   140.0000] [RScore:   126.7200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18947] [Episode:    16325 Score:   200.0000] [RScore:   126.7600 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18960] [Episode:    16330 Score:   120.0000] [RScore:   126.8400 RPPS:   844] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18965] [Episode:    16335 Score:   180.0000] [RScore:   127.1200 RPPS:   845] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18967] [Episode:    16340 Score:     0.0000] [RScore:   127.0200 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18969] [Episode:    16345 Score:    60.0000] [RScore:   127.5800 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18975] [Episode:    16350 Score:   360.0000] [RScore:   127.9400 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18981] [Episode:    16355 Score:   140.0000] [RScore:   127.6800 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18984] [Episode:    16360 Score:   140.0000] [RScore:   127.2600 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    18994] [Episode:    16365 Score:    80.0000] [RScore:   126.7200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19000] [Episode:    16370 Score:    60.0000] [RScore:   126.6800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19007] [Episode:    16375 Score:   160.0000] [RScore:   126.6000 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19012] [Episode:    16380 Score:   180.0000] [RScore:   126.3200 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19015] [Episode:    16385 Score:    60.0000] [RScore:   126.3600 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19022] [Episode:    16390 Score:   100.0000] [RScore:   126.2000 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19031] [Episode:    16395 Score:   100.0000] [RScore:   126.0600 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19038] [Episode:    16400 Score:    80.0000] [RScore:   126.4000 RPPS:   844] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19045] [Episode:    16405 Score:    40.0000] [RScore:   126.4000 RPPS:   842] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19051] [Episode:    16410 Score:   200.0000] [RScore:   126.3800 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19056] [Episode:    16415 Score:   180.0000] [RScore:   126.6600 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19063] [Episode:    16420 Score:    60.0000] [RScore:   126.7600 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19068] [Episode:    16425 Score:   100.0000] [RScore:   126.9400 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19073] [Episode:    16430 Score:    60.0000] [RScore:   126.6800 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19077] [Episode:    16435 Score:   260.0000] [RScore:   126.4000 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19082] [Episode:    16440 Score:    80.0000] [RScore:   126.4200 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19087] [Episode:    16445 Score:    40.0000] [RScore:   126.5200 RPPS:   854] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19097] [Episode:    16450 Score:    60.0000] [RScore:   125.8400 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19105] [Episode:    16455 Score:   100.0000] [RScore:   125.6400 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19109] [Episode:    16460 Score:   120.0000] [RScore:   125.5000 RPPS:   846] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19113] [Episode:    16465 Score:   120.0000] [RScore:   125.6000 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19119] [Episode:    16470 Score:     0.0000] [RScore:   125.0000 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19125] [Episode:    16475 Score:   220.0000] [RScore:   125.0200 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19131] [Episode:    16480 Score:   240.0000] [RScore:   125.4200 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19135] [Episode:    16485 Score:    80.0000] [RScore:   125.0800 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19141] [Episode:    16490 Score:     0.0000] [RScore:   124.5600 RPPS:   850] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19147] [Episode:    16495 Score:   140.0000] [RScore:   124.6000 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19155] [Episode:    16500 Score:    20.0000] [RScore:   124.5400 RPPS:   847] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19162] [Episode:    16505 Score:   160.0000] [RScore:   124.7400 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19164] [Episode:    16510 Score:   160.0000] [RScore:   124.6000 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19172] [Episode:    16515 Score:   160.0000] [RScore:   124.7600 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19178] [Episode:    16520 Score:   200.0000] [RScore:   125.2000 RPPS:   851] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19181] [Episode:    16525 Score:   160.0000] [RScore:   125.2600 RPPS:   853] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19187] [Episode:    16530 Score:   180.0000] [RScore:   125.3200 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19193] [Episode:    16535 Score:    20.0000] [RScore:   124.8800 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19202] [Episode:    16540 Score:   260.0000] [RScore:   125.0200 RPPS:   844] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19206] [Episode:    16545 Score:   120.0000] [RScore:   125.1200 RPPS:   844] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19215] [Episode:    16550 Score:   140.0000] [RScore:   125.1600 RPPS:   849] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19222] [Episode:    16555 Score:   120.0000] [RScore:   125.1800 RPPS:   848] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
[Time:    19225] [Episode:    16560 Score:   300.0000] [RScore:   125.7000 RPPS:   852] [PPS:   852 TPS:     7] [NT:  3 NP:  3 NA: 32]
